,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
264,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
265,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
266,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
267,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
268,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
269,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
270,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
271,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
272,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
273,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
274,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
275,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
276,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
277,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
278,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
279,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
280,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
281,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
282,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
283,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
284,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
285,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
286,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
287,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
288,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
289,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
290,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
291,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
292,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
293,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
294,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
295,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
296,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
297,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
298,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
299,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
300,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
301,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
302,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
303,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
304,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
305,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
306,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
307,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
308,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
309,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
310,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
311,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
312,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
313,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
314,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',926.92,,,,,,,,,,,,,,,,,,,,,
315,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
316,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
317,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
318,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
319,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
320,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
321,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
322,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
323,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
324,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
325,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
326,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
327,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
328,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
329,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
330,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
331,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
332,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
333,UP,,b'nan',b'stance0001',b'swing0001',b'swing0001',,,,,,,,,,,,,,,,,,,,,,
334,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
335,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
336,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
337,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
338,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
339,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
340,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',574.105,,,,,,,,,,,,,,,,,,,,,
341,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
342,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
343,UP,,b'nan',b'stance0001',b'swing0001',b'stance0001',277.96500000000003,,,,,,,,,,,,,,,,,,,,,
344,UP,,b'nan',b'stance0001',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
345,UP,,b'nan',b'stance0001',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
346,UP,,b'nan',b'stance0001',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
347,UP,,b'nan',b'stance0001',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
348,UP,,b'nan',b'nan',b'swing0001',b'swing0002',496.065,,,,,,,,,,,,,,,,,,,,,
349,UP,,b'nan',b'nan',b'swing0001',b'swing0002',285.115,,,,,,,,,,,,,,,,,,,,,
350,UP,,b'nan',b'nan',b'swing0001',b'swing0002',125.50999999999999,,,,,,,,,,,,,,,,,,,,,
351,UP,,b'nan',b'nan',b'swing0001',b'swing0002',223.66500000000002,,,,,,,,,,,,,,,,,,,,,
352,UP,,b'nan',b'nan',b'swing0001',b'swing0002',80.8,,,,,,,,,,,,,,,,,,,,,
353,UP,,b'nan',b'nan',b'swing0001',b'swing0002',268.655,,,,,,,,,,,,,,,,,,,,,
354,UP,,b'nan',b'nan',b'swing0001',b'swing0002',63.165000000000006,,,,,,,,,,,,,,,,,,,,,
355,UP,,b'nan',b'nan',b'swing0001',b'swing0002',74.86,,,,,,,,,,,,,,,,,,,,,
356,UP,,b'nan',b'nan',b'swing0001',b'swing0002',75.83,,,,,,,,,,,,,,,,,,,,,
357,UP,,b'nan',b'nan',b'swing0001',b'swing0002',48.480000000000004,,,,,,,,,,,,,,,,,,,,,
358,UP,,b'nan',b'nan',b'swing0001',b'swing0002',367.61,,,,,,,,,,,,,,,,,,,,,
359,UP,,b'nan',b'nan',b'swing0001',b'swing0002',75.1,,,,,,,,,,,,,,,,,,,,,
360,UP,,b'nan',b'nan',b'swing0001',b'swing0002',105.49,,,,,,,,,,,,,,,,,,,,,
361,UP,,b'nan',b'nan',b'swing0001',b'swing0002',90.135,,,,,,,,,,,,,,,,,,,,,
362,UP,,b'nan',b'nan',b'swing0001',b'swing0002',67.2,,,,,,,,,,,,,,,,,,,,,
363,UP,,b'nan',b'nan',b'swing0001',b'swing0002',82.685,,,,,,,,,,,,,,,,,,,,,
364,UP,,b'nan',b'nan',b'swing0001',b'swing0002',258.415,,,,,,,,,,,,,,,,,,,,,
365,UP,,b'nan',b'nan',b'swing0001',b'swing0002',219.925,,,,,,,,,,,,,,,,,,,,,
366,UP,,b'nan',b'nan',b'swing0001',b'swing0002',173.625,,,,,,,,,,,,,,,,,,,,,
367,UP,,b'nan',b'nan',b'swing0001',b'swing0002',56.905,,,,,,,,,,,,,,,,,,,,,
368,UP,,b'nan',b'nan',b'swing0001',b'swing0002',199.54500000000002,,,,,,,,,,,,,,,,,,,,,
369,UP,,b'nan',b'nan',b'swing0001',b'swing0002',227.85500000000002,,,,,,,,,,,,,,,,,,,,,
370,UP,,b'nan',b'nan',b'swing0001',b'swing0002',113.565,,,,,,,,,,,,,,,,,,,,,
371,UP,,b'nan',b'nan',b'swing0001',b'swing0002',74.2,,,,,,,,,,,,,,,,,,,,,
372,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
373,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
374,UP,,b'nan',b'nan',b'swing0001',b'swing0002',291.855,,,,,,,,,,,,,,,,,,,,,
375,UP,,b'nan',b'nan',b'swing0001',b'swing0002',423.79999999999995,,,,,,,,,,,,,,,,,,,,,
376,UP,,b'nan',b'nan',b'swing0001',b'swing0002',525.235,,,,,,,,,,,,,,,,,,,,,
377,UP,,b'nan',b'nan',b'swing0001',b'swing0002',402.19,,,,,,,,,,,,,,,,,,,,,
378,UP,,b'nan',b'nan',b'swing0001',b'swing0002',472.34499999999997,,,,,,,,,,,,,,,,,,,,,
379,UP,,b'nan',b'nan',b'swing0001',b'swing0002',349.11,,,,,,,,,,,,,,,,,,,,,
380,UP,,b'nan',b'nan',b'swing0001',b'swing0002',445.47,,,,,,,,,,,,,,,,,,,,,
381,UP,,b'nan',b'nan',b'swing0001',b'swing0002',88.58500000000001,,,,,,,,,,,,,,,,,,,,,
382,UP,,b'nan',b'nan',b'swing0001',b'swing0002',210.325,,,,,,,,,,,,,,,,,,,,,
383,UP,,b'nan',b'nan',b'swing0001',b'swing0002',384.235,,,,,,,,,,,,,,,,,,,,,
384,UP,,b'nan',b'nan',b'swing0001',b'swing0002',254.455,,,,,,,,,,,,,,,,,,,,,
385,UP,,b'nan',b'nan',b'swing0001',b'swing0002',143.96,,,,,,,,,,,,,,,,,,,,,
386,UP,,b'nan',b'nan',b'swing0001',b'swing0002',157.36499999999998,,,,,,,,,,,,,,,,,,,,,
387,UP,,b'nan',b'nan',b'swing0001',b'swing0002',221.64,,,,,,,,,,,,,,,,,,,,,
388,UP,,b'nan',b'nan',b'swing0001',b'swing0002',226.32000000000002,,,,,,,,,,,,,,,,,,,,,
389,UP,,b'nan',b'nan',b'swing0001',b'swing0002',209.895,,,,,,,,,,,,,,,,,,,,,
390,UP,,b'nan',b'nan',b'swing0001',b'swing0002',58.125,,,,,,,,,,,,,,,,,,,,,
391,UP,,b'nan',b'nan',b'swing0001',b'swing0002',118.09,,,,,,,,,,,,,,,,,,,,,
392,UP,,b'nan',b'nan',b'swing0001',b'swing0002',117.375,,,,,,,,,,,,,,,,,,,,,
393,UP,,b'nan',b'nan',b'swing0001',b'swing0002',108.125,,,,,,,,,,,,,,,,,,,,,
394,UP,,b'nan',b'nan',b'swing0001',b'swing0002',201.87,,,,,,,,,,,,,,,,,,,,,
395,UP,,b'nan',b'nan',b'swing0001',b'swing0002',210.46,,,,,,,,,,,,,,,,,,,,,
396,UP,,b'nan',b'nan',b'swing0001',b'swing0002',285.625,,,,,,,,,,,,,,,,,,,,,
397,UP,,b'nan',b'nan',b'swing0001',b'swing0002',71.105,,,,,,,,,,,,,,,,,,,,,
398,UP,,b'nan',b'nan',b'swing0001',b'swing0002',300.545,,,,,,,,,,,,,,,,,,,,,
399,UP,,b'nan',b'nan',b'swing0001',b'swing0002',104.74000000000001,,,,,,,,,,,,,,,,,,,,,
400,UP,,b'nan',b'nan',b'swing0001',b'swing0002',127.65,,,,,,,,,,,,,,,,,,,,,
401,UP,,b'nan',b'nan',b'swing0001',b'swing0002',136.305,,,,,,,,,,,,,,,,,,,,,
402,UP,,b'nan',b'nan',b'swing0001',b'swing0002',109.36,,,,,,,,,,,,,,,,,,,,,
403,UP,,b'nan',b'nan',b'swing0001',b'swing0002',214.36,,,,,,,,,,,,,,,,,,,,,
404,UP,,b'nan',b'nan',b'swing0001',b'swing0002',241.255,,,,,,,,,,,,,,,,,,,,,
405,UP,,b'nan',b'nan',b'swing0001',b'swing0002',114.31,,,,,,,,,,,,,,,,,,,,,
406,UP,,b'nan',b'nan',b'swing0001',b'swing0002',61.86,,,,,,,,,,,,,,,,,,,,,
407,UP,,b'nan',b'nan',b'swing0001',b'swing0002',61.015,,,,,,,,,,,,,,,,,,,,,
408,UP,,b'nan',b'nan',b'swing0001',b'swing0002',50.795,,,,,,,,,,,,,,,,,,,,,
409,UP,,b'nan',b'nan',b'swing0001',b'swing0002',131.925,,,,,,,,,,,,,,,,,,,,,
410,UP,,b'nan',b'nan',b'swing0001',b'swing0002',168.97,,,,,,,,,,,,,,,,,,,,,
411,UP,,b'nan',b'nan',b'swing0001',b'swing0002',153.16,,,,,,,,,,,,,,,,,,,,,
412,UP,,b'nan',b'nan',b'swing0001',b'swing0002',101.28999999999999,,,,,,,,,,,,,,,,,,,,,
413,UP,,b'nan',b'nan',b'swing0001',b'swing0002',35.75,,,,,,,,,,,,,,,,,,,,,
414,UP,,b'nan',b'nan',b'swing0001',b'swing0002',172.10500000000002,,,,,,,,,,,,,,,,,,,,,
415,UP,,b'nan',b'nan',b'swing0001',b'swing0002',113.31,,,,,,,,,,,,,,,,,,,,,
416,UP,,b'nan',b'nan',b'swing0001',b'swing0002',114.135,,,,,,,,,,,,,,,,,,,,,
417,UP,,b'nan',b'nan',b'swing0001',b'swing0002',54.515,,,,,,,,,,,,,,,,,,,,,
418,UP,,b'nan',b'nan',b'swing0001',b'swing0002',58.79,,,,,,,,,,,,,,,,,,,,,
419,UP,,b'nan',b'nan',b'swing0001',b'swing0002',120.71,,,,,,,,,,,,,,,,,,,,,
420,UP,,b'nan',b'nan',b'swing0001',b'swing0002',84.485,,,,,,,,,,,,,,,,,,,,,
421,UP,,b'nan',b'nan',b'swing0001',b'swing0002',69.8,,,,,,,,,,,,,,,,,,,,,
422,UP,,b'nan',b'nan',b'swing0001',b'swing0002',51.91,,,,,,,,,,,,,,,,,,,,,
423,UP,,b'nan',b'nan',b'swing0001',b'swing0002',46.805,,,,,,,,,,,,,,,,,,,,,
424,UP,,b'nan',b'nan',b'swing0001',b'swing0002',45.695,,,,,,,,,,,,,,,,,,,,,
425,UP,,b'nan',b'nan',b'swing0001',b'swing0002',59.885,,,,,,,,,,,,,,,,,,,,,
426,UP,,b'nan',b'nan',b'swing0001',b'swing0002',56.175,,,,,,,,,,,,,,,,,,,,,
427,UP,,b'nan',b'nan',b'swing0001',b'swing0002',55.285,,,,,,,,,,,,,,,,,,,,,
428,UP,,b'nan',b'nan',b'swing0001',b'swing0002',46.94,,,,,,,,,,,,,,,,,,,,,
429,UP,,b'nan',b'nan',b'swing0001',b'swing0002',68.99000000000001,,,,,,,,,,,,,,,,,,,,,
430,UP,,b'nan',b'nan',b'swing0001',b'swing0002',177.62,,,,,,,,,,,,,,,,,,,,,
431,UP,,b'nan',b'nan',b'swing0001',b'swing0002',141.515,,,,,,,,,,,,,,,,,,,,,
432,UP,,b'nan',b'nan',b'swing0001',b'swing0002',45.254999999999995,,,,,,,,,,,,,,,,,,,,,
433,UP,,b'nan',b'nan',b'swing0001',b'swing0002',79.91499999999999,,,,,,,,,,,,,,,,,,,,,
434,UP,,b'nan',b'nan',b'swing0001',b'swing0002',76.97,,,,,,,,,,,,,,,,,,,,,
435,UP,,b'nan',b'nan',b'swing0001',b'swing0002',30.96,,,,,,,,,,,,,,,,,,,,,
436,UP,,b'nan',b'nan',b'swing0001',b'swing0002',39.7,,,,,,,,,,,,,,,,,,,,,
437,UP,,b'nan',b'nan',b'swing0001',b'swing0002',31.29,,,,,,,,,,,,,,,,,,,,,
438,UP,,b'nan',b'nan',b'swing0001',b'swing0002',56.99,,,,,,,,,,,,,,,,,,,,,
439,UP,,b'nan',b'nan',b'swing0001',b'swing0002',34.05,,,,,,,,,,,,,,,,,,,,,
440,UP,,b'nan',b'nan',b'swing0001',b'swing0002',80.05,,,,,,,,,,,,,,,,,,,,,
441,UP,,b'nan',b'nan',b'swing0001',b'swing0002',169.07,,,,,,,,,,,,,,,,,,,,,
442,UP,,b'nan',b'nan',b'swing0001',b'swing0002',119.97500000000001,,,,,,,,,,,,,,,,,,,,,
443,UP,,b'nan',b'nan',b'swing0001',b'swing0002',70.475,,,,,,,,,,,,,,,,,,,,,
444,UP,,b'nan',b'nan',b'swing0001',b'swing0002',52.849999999999994,,,,,,,,,,,,,,,,,,,,,
445,UP,,b'nan',b'nan',b'swing0001',b'swing0002',55.084999999999994,,,,,,,,,,,,,,,,,,,,,
446,UP,,b'nan',b'nan',b'swing0001',b'swing0002',113.245,,,,,,,,,,,,,,,,,,,,,
447,UP,,b'nan',b'nan',b'swing0001',b'swing0002',148.10500000000002,,,,,,,,,,,,,,,,,,,,,
448,UP,,b'nan',b'nan',b'swing0001',b'swing0002',105.91,,,,,,,,,,,,,,,,,,,,,
449,UP,,b'nan',b'nan',b'swing0001',b'swing0002',29.18,,,,,,,,,,,,,,,,,,,,,
450,UP,,b'nan',b'nan',b'swing0001',b'swing0002',81.89,,,,,,,,,,,,,,,,,,,,,
451,UP,,b'nan',b'nan',b'swing0001',b'swing0002',76.765,,,,,,,,,,,,,,,,,,,,,
452,UP,,b'nan',b'nan',b'swing0001',b'swing0002',46.725,,,,,,,,,,,,,,,,,,,,,
453,UP,,b'nan',b'nan',b'swing0001',b'swing0002',59.25,,,,,,,,,,,,,,,,,,,,,
454,UP,,b'nan',b'nan',b'swing0001',b'swing0002',154.97,,,,,,,,,,,,,,,,,,,,,
455,UP,,b'nan',b'nan',b'swing0001',b'swing0002',52.334999999999994,,,,,,,,,,,,,,,,,,,,,
456,UP,,b'nan',b'nan',b'swing0001',b'swing0002',82.50999999999999,,,,,,,,,,,,,,,,,,,,,
457,UP,,b'nan',b'nan',b'swing0001',b'swing0002',108.88,,,,,,,,,,,,,,,,,,,,,
458,UP,,b'nan',b'nan',b'swing0001',b'swing0002',163.665,,,,,,,,,,,,,,,,,,,,,
459,UP,,b'nan',b'nan',b'swing0001',b'swing0002',182.37,,,,,,,,,,,,,,,,,,,,,
460,UP,,b'nan',b'nan',b'swing0001',b'swing0002',69.86,,,,,,,,,,,,,,,,,,,,,
461,UP,,b'nan',b'nan',b'swing0001',b'swing0002',44.345,,,,,,,,,,,,,,,,,,,,,
462,UP,,b'nan',b'nan',b'swing0001',b'swing0002',100.16,,,,,,,,,,,,,,,,,,,,,
463,UP,,b'nan',b'nan',b'swing0001',b'swing0002',49.92,,,,,,,,,,,,,,,,,,,,,
464,UP,,b'nan',b'nan',b'swing0001',b'swing0002',43.544999999999995,,,,,,,,,,,,,,,,,,,,,
465,UP,,b'nan',b'nan',b'swing0001',b'swing0002',93.445,,,,,,,,,,,,,,,,,,,,,
466,UP,,b'nan',b'nan',b'swing0001',b'swing0002',29.63,,,,,,,,,,,,,,,,,,,,,
467,UP,,b'nan',b'nan',b'swing0001',b'swing0002',61.565,,,,,,,,,,,,,,,,,,,,,
468,UP,,b'nan',b'nan',b'swing0001',b'swing0002',44.09,,,,,,,,,,,,,,,,,,,,,
469,UP,,b'nan',b'nan',b'swing0001',b'swing0002',121.135,,,,,,,,,,,,,,,,,,,,,
470,UP,,b'nan',b'nan',b'swing0001',b'swing0002',53.709999999999994,,,,,,,,,,,,,,,,,,,,,
471,UP,,b'nan',b'nan',b'swing0001',b'swing0002',50.385,,,,,,,,,,,,,,,,,,,,,
472,UP,,b'nan',b'nan',b'swing0001',b'swing0002',84.61000000000001,,,,,,,,,,,,,,,,,,,,,
473,UP,,b'nan',b'nan',b'swing0001',b'swing0002',128.94,,,,,,,,,,,,,,,,,,,,,
474,UP,,b'nan',b'nan',b'swing0001',b'swing0002',60.48,,,,,,,,,,,,,,,,,,,,,
475,UP,,b'nan',b'nan',b'swing0001',b'swing0002',165.625,,,,,,,,,,,,,,,,,,,,,
476,UP,,b'nan',b'nan',b'swing0001',b'swing0002',76.05499999999999,,,,,,,,,,,,,,,,,,,,,
477,UP,,b'nan',b'nan',b'swing0001',b'swing0002',155.23999999999998,,,,,,,,,,,,,,,,,,,,,
478,UP,,b'nan',b'nan',b'swing0001',b'swing0002',27.880000000000003,,,,,,,,,,,,,,,,,,,,,
479,UP,,b'nan',b'nan',b'swing0001',b'swing0002',56.25,,,,,,,,,,,,,,,,,,,,,
480,UP,,b'nan',b'nan',b'swing0001',b'swing0002',78.31,,,,,,,,,,,,,,,,,,,,,
481,UP,,b'nan',b'nan',b'swing0001',b'swing0002',70.75,,,,,,,,,,,,,,,,,,,,,
482,UP,,b'nan',b'nan',b'swing0001',b'swing0002',55.905,,,,,,,,,,,,,,,,,,,,,
483,UP,,b'nan',b'nan',b'swing0001',b'swing0002',24.78,,,,,,,,,,,,,,,,,,,,,
484,UP,,b'nan',b'nan',b'swing0001',b'swing0002',70.63,,,,,,,,,,,,,,,,,,,,,
485,UP,,b'nan',b'nan',b'swing0001',b'swing0002',26.855,,,,,,,,,,,,,,,,,,,,,
486,UP,,b'nan',b'nan',b'swing0001',b'swing0002',64.97,,,,,,,,,,,,,,,,,,,,,
487,UP,,b'nan',b'nan',b'swing0001',b'swing0002',96.16499999999999,,,,,,,,,,,,,,,,,,,,,
488,UP,,b'nan',b'nan',b'swing0001',b'swing0002',48.28999999999999,,,,,,,,,,,,,,,,,,,,,
489,UP,,b'nan',b'nan',b'swing0001',b'swing0002',115.745,,,,,,,,,,,,,,,,,,,,,
490,UP,,b'nan',b'nan',b'swing0001',b'swing0002',69.675,,,,,,,,,,,,,,,,,,,,,
491,UP,,b'nan',b'nan',b'swing0001',b'swing0002',102.27000000000001,,,,,,,,,,,,,,,,,,,,,
492,UP,,b'nan',b'nan',b'swing0001',b'swing0002',69.32,,,,,,,,,,,,,,,,,,,,,
493,UP,,b'nan',b'nan',b'swing0001',b'swing0002',68.8,,,,,,,,,,,,,,,,,,,,,
494,UP,,b'nan',b'nan',b'swing0001',b'swing0002',33.12,,,,,,,,,,,,,,,,,,,,,
495,UP,,b'nan',b'nan',b'swing0001',b'swing0002',76.84,,,,,,,,,,,,,,,,,,,,,
496,UP,,b'nan',b'nan',b'swing0001',b'swing0002',73.035,,,,,,,,,,,,,,,,,,,,,
497,UP,,b'nan',b'nan',b'swing0001',b'swing0002',45.825,,,,,,,,,,,,,,,,,,,,,
498,UP,,b'nan',b'nan',b'swing0001',b'swing0002',131.685,,,,,,,,,,,,,,,,,,,,,
499,UP,,b'nan',b'nan',b'swing0001',b'swing0002',86.245,,,,,,,,,,,,,,,,,,,,,
500,UP,,b'nan',b'nan',b'swing0001',b'swing0002',88.27,,,,,,,,,,,,,,,,,,,,,
501,UP,,b'nan',b'nan',b'swing0001',b'swing0002',413.28,,,,,,,,,,,,,,,,,,,,,
502,UP,,b'nan',b'nan',b'swing0001',b'swing0002',98.89500000000001,,,,,,,,,,,,,,,,,,,,,
503,UP,,b'nan',b'nan',b'swing0001',b'swing0002',51.495,,,,,,,,,,,,,,,,,,,,,
504,UP,,b'nan',b'nan',b'swing0001',b'swing0002',90.775,,,,,,,,,,,,,,,,,,,,,
505,UP,,b'nan',b'nan',b'swing0001',b'swing0002',29.895,,,,,,,,,,,,,,,,,,,,,
506,UP,,b'nan',b'nan',b'swing0001',b'swing0002',23.285,,,,,,,,,,,,,,,,,,,,,
507,UP,,b'nan',b'nan',b'swing0001',b'swing0002',98.575,,,,,,,,,,,,,,,,,,,,,
508,UP,,b'nan',b'nan',b'swing0001',b'swing0002',77.17,,,,,,,,,,,,,,,,,,,,,
509,UP,,b'nan',b'nan',b'swing0001',b'swing0002',45.315,,,,,,,,,,,,,,,,,,,,,
510,UP,,b'nan',b'nan',b'swing0001',b'swing0002',121.75999999999999,,,,,,,,,,,,,,,,,,,,,
511,UP,,b'nan',b'nan',b'swing0001',b'swing0002',95.305,,,,,,,,,,,,,,,,,,,,,
512,UP,,b'nan',b'nan',b'swing0001',b'swing0002',101.775,,,,,,,,,,,,,,,,,,,,,
